,0,1,2,3
1182,0.12931642001409444,0.020206572960774265,0.07086332142353058,1604328283.0783682
1183,0.9675828047921072,0.9999999999999999,0.0,1604328283.6589808
1184,0.5708245243128964,0.03223335602674629,0.042402833700180054,1604328283.688441
1185,0.9235377026074701,0.9556941353737082,0.0014441460371017456,1604328283.6823566
1186,0.9837914023960537,0.6943550498166381,0.0007547289133071899,1604328283.6791673
1187,0.9950669485553207,0.7023541149835073,0.0007470250129699707,1604328283.6960716
1188,1.0,0.7058166749650041,0.0011852830648422241,1604328283.6807153
1189,0.9876673713883016,0.6970857593269201,0.0008115172386169434,1604328283.6815624
1190,0.13883016208597604,0.09941239060347543,0.001714259386062622,1604328230.503671
1191,0.26462297392529954,0.18828637635549594,0.0003815293312072754,1604328235.3658102
1192,0.0,0.0,1.0,1604328270.4020922
1193,0.0821000704721635,0.06167600290127301,0.1151428371667862,1604328283.6724496
1194,0.9573643410852714,0.105620092495244,0.0006688982248306274,1604328343.748903
1195,0.0007047216349541931,4.637671181463468e-05,1.0,1604328334.2637594
1196,0.13883016208597604,0.014714565682093854,0.010587438941001892,1604328343.0477235
1197,0.9806201550387597,0.9999999999999999,1.2315809726715088e-05,1604328343.7587893
1198,0.7790697674418605,0.034497101933622015,0.0006613209843635559,1604328342.3873885
1199,0.9795630725863285,0.9989242515300728,2.2523105144500732e-05,1604328343.748603
